sample,spread_bucket,model,target_train_signal_fraction,achieved_train_signal_fraction,test_signal_fraction,confidence_cutoff,latency_us,train_first_date,train_last_date,test_first_date,test_last_date,train_signals,test_signals,selected_test_signals,executable_test_signals,stale_fraction,buy_fraction,direction_roc_auc,direction_accuracy,direction_log_loss,direction_brier_score,direction_baseline_brier_score,direction_clusters,direction_replicates,direction_relative_brier_reduction,direction_relative_brier_reduction_lower_95,direction_relative_brier_reduction_median,direction_relative_brier_reduction_upper_95,direction_probability_nonpositive,intercept,queue_coefficient,ofi_coefficient,clusters,replicates,gross_midpoint_markout_mean_bps,half_spread_mean_bps,net_markout_mean_bps,net_markout_lower_95_bps,net_markout_median_bps,net_markout_upper_95_bps,probability_net_nonpositive
price_spell_landmarks,six_to_ten_ticks,queue,1.0,1.0,1.0,0.0,10000,2019-01-02,2019-10-17,2019-10-18,2019-12-31,2500731,660418,660418,363656,0.4493548025644365,0.5295334051961194,0.545862609021714,0.5368069919354106,0.6906739511017794,0.24876068485591243,0.24999582413192384,51,10000,0.0049406396298828925,0.0033590431136557687,0.004951354683228493,0.006553397216726231,0.0,0.018454647252532545,0.358642290390032,,51,10000,0.046515394127976936,1.1765244809778923,-1.1300090868499155,-1.1733983001710677,-1.1293089928261055,-1.0912324364914348,1.0
price_spell_landmarks,six_to_ten_ticks,queue_and_ofi,0.05,0.05013654007568187,0.04320596955261668,0.11468773368340729,0,2019-01-02,2019-10-17,2019-10-18,2019-12-31,2500731,660418,28534,28534,0.0,0.5260391112357188,0.5566141983440246,0.5427395982544388,0.6883473443449383,0.2475994209089522,0.24999582413192384,51,10000,0.0095857730075809,0.008001573247581033,0.009602886128838417,0.011171913337203509,0.0,0.01876453965873303,0.3251376429840101,1.245946894348798,51,10000,0.12102746508028953,1.159935882533285,-1.0389084174529954,-1.0830129858923716,-1.0382735322362482,-0.9986103632628608,1.0
price_spell_landmarks,six_to_ten_ticks,queue_and_ofi,0.05,0.05013654007568187,0.04320596955261668,0.11468773368340729,10,2019-01-02,2019-10-17,2019-10-18,2019-12-31,2500731,660418,28534,27660,0.030630125464358282,0.526825741142444,0.5566141983440246,0.5427395982544388,0.6883473443449383,0.2475994209089522,0.24999582413192384,51,10000,0.0095857730075809,0.008001573247581033,0.009602886128838417,0.011171913337203509,0.0,0.01876453965873303,0.3251376429840101,1.245946894348798,51,10000,0.11206502408413636,1.162077739662438,-1.0500127155783017,-1.094493911959837,-1.0492713132811904,-1.0093994631704624,1.0
price_spell_landmarks,six_to_ten_ticks,queue_and_ofi,0.05,0.05013654007568187,0.04320596955261668,0.11468773368340729,100,2019-01-02,2019-10-17,2019-10-18,2019-12-31,2500731,660418,28534,24249,0.15017172495969722,0.5288465503732113,0.5566141983440246,0.5427395982544388,0.6883473443449383,0.2475994209089522,0.24999582413192384,51,10000,0.0095857730075809,0.008001573247581033,0.009602886128838417,0.011171913337203509,0.0,0.01876453965873303,0.3251376429840101,1.245946894348798,51,10000,0.08344580912324283,1.1680553107733038,-1.0846095016500612,-1.1306484361942983,-1.0839442406957012,-1.0429488278551118,1.0
price_spell_landmarks,six_to_ten_ticks,queue_and_ofi,0.05,0.05013654007568187,0.04320596955261668,0.11468773368340729,1000,2019-01-02,2019-10-17,2019-10-18,2019-12-31,2500731,660418,28534,17323,0.3928996986051728,0.5289499509322866,0.5566141983440246,0.5427395982544388,0.6883473443449383,0.2475994209089522,0.24999582413192384,51,10000,0.0095857730075809,0.008001573247581033,0.009602886128838417,0.011171913337203509,0.0,0.01876453965873303,0.3251376429840101,1.245946894348798,51,10000,0.04500193111370221,1.176258281849823,-1.1312563507361204,-1.1792975827799441,-1.1306438187274277,-1.0875582370819432,1.0
price_spell_landmarks,six_to_ten_ticks,queue_and_ofi,0.05,0.05013654007568187,0.04320596955261668,0.11468773368340729,10000,2019-01-02,2019-10-17,2019-10-18,2019-12-31,2500731,660418,28534,12939,0.5465409686689564,0.5358219336888477,0.5566141983440246,0.5427395982544388,0.6883473443449383,0.2475994209089522,0.24999582413192384,51,10000,0.0095857730075809,0.008001573247581033,0.009602886128838417,0.011171913337203509,0.0,0.01876453965873303,0.3251376429840101,1.245946894348798,51,10000,0.03413777043691757,1.173934629347446,-1.1397968589105285,-1.1884539668588117,-1.1393897931101575,-1.0954951464069573,1.0
price_spell_landmarks,six_to_ten_ticks,queue_and_ofi,0.1,0.1266333724019097,0.11592506564024603,0.08258979179663284,0,2019-01-02,2019-10-17,2019-10-18,2019-12-31,2500731,660418,76559,76559,0.0,0.7568672527070626,0.5566141983440246,0.5427395982544388,0.6883473443449383,0.2475994209089522,0.24999582413192384,51,10000,0.0095857730075809,0.008001573247581033,0.009602886128838417,0.011171913337203509,0.0,0.01876453965873303,0.3251376429840101,1.245946894348798,51,10000,0.08177837851702138,1.158621508169441,-1.0768431296524201,-1.11706988445694,-1.076454591266447,-1.0400797598615061,1.0
price_spell_landmarks,six_to_ten_ticks,queue_and_ofi,0.1,0.1266333724019097,0.11592506564024603,0.08258979179663284,10,2019-01-02,2019-10-17,2019-10-18,2019-12-31,2500731,660418,76559,75072,0.019422928721639532,0.75943094629156,0.5566141983440246,0.5427395982544388,0.6883473443449383,0.2475994209089522,0.24999582413192384,51,10000,0.0095857730075809,0.008001573247581033,0.009602886128838417,0.011171913337203509,0.0,0.01876453965873303,0.3251376429840101,1.245946894348798,51,10000,0.07681492163047093,1.1597982729030307,-1.0829833512725597,-1.123238512665533,-1.0826126874037119,-1.04617348939538,1.0
price_spell_landmarks,six_to_ten_ticks,queue_and_ofi,0.1,0.1266333724019097,0.11592506564024603,0.08258979179663284,100,2019-01-02,2019-10-17,2019-10-18,2019-12-31,2500731,660418,76559,68288,0.10803432646716915,0.7682755388940956,0.5566141983440246,0.5427395982544388,0.6883473443449383,0.2475994209089522,0.24999582413192384,51,10000,0.0095857730075809,0.008001573247581033,0.009602886128838417,0.011171913337203509,0.0,0.01876453965873303,0.3251376429840101,1.245946894348798,51,10000,0.06116797591083261,1.163604649613605,-1.1024366737027722,-1.1436684427338,-1.1021888394941342,-1.0648859245706808,1.0
price_spell_landmarks,six_to_ten_ticks,queue_and_ofi,0.1,0.1266333724019097,0.11592506564024603,0.08258979179663284,1000,2019-01-02,2019-10-17,2019-10-18,2019-12-31,2500731,660418,76559,51899,0.32210452069645634,0.7835411086918823,0.5566141983440246,0.5427395982544388,0.6883473443449383,0.2475994209089522,0.24999582413192384,51,10000,0.0095857730075809,0.008001573247581033,0.009602886128838417,0.011171913337203509,0.0,0.01876453965873303,0.3251376429840101,1.245946894348798,51,10000,0.04155708967134206,1.1696647963564903,-1.1281077066851481,-1.1707625037441602,-1.1277967575421912,-1.0890651085229537,1.0
price_spell_landmarks,six_to_ten_ticks,queue_and_ofi,0.1,0.1266333724019097,0.11592506564024603,0.08258979179663284,10000,2019-01-02,2019-10-17,2019-10-18,2019-12-31,2500731,660418,76559,40501,0.47098316331195544,0.7953136959581245,0.5566141983440246,0.5427395982544388,0.6883473443449383,0.2475994209089522,0.24999582413192384,51,10000,0.0095857730075809,0.008001573247581033,0.009602886128838417,0.011171913337203509,0.0,0.01876453965873303,0.3251376429840101,1.245946894348798,51,10000,0.04079069984104482,1.1687466100516557,-1.1279559102106111,-1.1701994210337416,-1.1277285700775144,-1.0894257958227866,1.0
price_spell_landmarks,six_to_ten_ticks,queue_and_ofi,0.2,0.22290162356526952,0.22777392499901578,0.07343621321823979,0,2019-01-02,2019-10-17,2019-10-18,2019-12-31,2500731,660418,150426,150426,0.0,0.5745948173852924,0.5566141983440246,0.5427395982544388,0.6883473443449383,0.2475994209089522,0.24999582413192384,51,10000,0.0095857730075809,0.008001573247581033,0.009602886128838417,0.011171913337203509,0.0,0.01876453965873303,0.3251376429840101,1.245946894348798,51,10000,0.05679010573201259,1.1609856067359978,-1.1041955010039852,-1.1470608728234302,-1.1036025051367315,-1.0658225011439464,1.0
price_spell_landmarks,six_to_ten_ticks,queue_and_ofi,0.2,0.22290162356526952,0.22777392499901578,0.07343621321823979,10,2019-01-02,2019-10-17,2019-10-18,2019-12-31,2500731,660418,150426,148068,0.0156754816321647,0.5748777588675473,0.5566141983440246,0.5427395982544388,0.6883473443449383,0.2475994209089522,0.24999582413192384,51,10000,0.0095857730075809,0.008001573247581033,0.009602886128838417,0.011171913337203509,0.0,0.01876453965873303,0.3251376429840101,1.245946894348798,51,10000,0.05366485020574583,1.161689479702191,-1.1080246294964455,-1.151165658162124,-1.107433227472122,-1.0694548418173677,1.0
price_spell_landmarks,six_to_ten_ticks,queue_and_ofi,0.2,0.22290162356526952,0.22777392499901578,0.07343621321823979,100,2019-01-02,2019-10-17,2019-10-18,2019-12-31,2500731,660418,150426,136817,0.09046973262600877,0.5754401865265282,0.5566141983440246,0.5427395982544388,0.6883473443449383,0.2475994209089522,0.24999582413192384,51,10000,0.0095857730075809,0.008001573247581033,0.009602886128838417,0.011171913337203509,0.0,0.01876453965873303,0.3251376429840101,1.245946894348798,51,10000,0.04417193481844535,1.1642212845932844,-1.120049349774839,-1.163114611798412,-1.1196183126783614,-1.0816211747850584,1.0
price_spell_landmarks,six_to_ten_ticks,queue_and_ofi,0.2,0.22290162356526952,0.22777392499901578,0.07343621321823979,1000,2019-01-02,2019-10-17,2019-10-18,2019-12-31,2500731,660418,150426,106580,0.29147886668528045,0.5748733345843497,0.5566141983440246,0.5427395982544388,0.6883473443449383,0.2475994209089522,0.24999582413192384,51,10000,0.0095857730075809,0.008001573247581033,0.009602886128838417,0.011171913337203509,0.0,0.01876453965873303,0.3251376429840101,1.245946894348798,51,10000,0.032663610305639176,1.1700800261792046,-1.1374164158735656,-1.1814098735351686,-1.1369975088620818,-1.0973841154428037,1.0
price_spell_landmarks,six_to_ten_ticks,queue_and_ofi,0.2,0.22290162356526952,0.22777392499901578,0.07343621321823979,10000,2019-01-02,2019-10-17,2019-10-18,2019-12-31,2500731,660418,150426,84686,0.43702551420632074,0.57546701934204,0.5566141983440246,0.5427395982544388,0.6883473443449383,0.2475994209089522,0.24999582413192384,51,10000,0.0095857730075809,0.008001573247581033,0.009602886128838417,0.011171913337203509,0.0,0.01876453965873303,0.3251376429840101,1.245946894348798,51,10000,0.032738207739535716,1.168918322357165,-1.1361801146176291,-1.1797677238051396,-1.1359142549285748,-1.09606958326161,1.0
price_spell_landmarks,six_to_ten_ticks,queue_and_ofi,1.0,1.0,1.0,0.0,0,2019-01-02,2019-10-17,2019-10-18,2019-12-31,2500731,660418,660418,660418,0.0,0.5297811386122122,0.5566141983440246,0.5427395982544388,0.6883473443449383,0.2475994209089522,0.24999582413192384,51,10000,0.0095857730075809,0.008001573247581033,0.009602886128838417,0.011171913337203509,0.0,0.01876453965873303,0.3251376429840101,1.245946894348798,51,10000,0.03437208080646007,1.1695821174291663,-1.1352100366227063,-1.179846127860587,-1.1345321913904909,-1.0952557909249396,1.0
price_spell_landmarks,six_to_ten_ticks,queue_and_ofi,1.0,1.0,1.0,0.0,10,2019-01-02,2019-10-17,2019-10-18,2019-12-31,2500731,660418,660418,651692,0.013212843986687206,0.5299374551168343,0.5566141983440246,0.5427395982544388,0.6883473443449383,0.2475994209089522,0.24999582413192384,51,10000,0.0095857730075809,0.008001573247581033,0.009602886128838417,0.011171913337203509,0.0,0.01876453965873303,0.3251376429840101,1.245946894348798,51,10000,0.033416114971539616,1.170114319748783,-1.1366982047772436,-1.1814130359656532,-1.1359923705429436,-1.0967534890140727,1.0
price_spell_landmarks,six_to_ten_ticks,queue_and_ofi,1.0,1.0,1.0,0.0,100,2019-01-02,2019-10-17,2019-10-18,2019-12-31,2500731,660418,660418,605341,0.08339718178486955,0.5301986814043654,0.5566141983440246,0.5427395982544388,0.6883473443449383,0.2475994209089522,0.24999582413192384,51,10000,0.0095857730075809,0.008001573247581033,0.009602886128838417,0.011171913337203509,0.0,0.01876453965873303,0.3251376429840101,1.245946894348798,51,10000,0.03127251428770123,1.1719507844296198,-1.1406782701419185,-1.1851934419463983,-1.140047717229573,-1.1007153731285149,1.0
price_spell_landmarks,six_to_ten_ticks,queue_and_ofi,1.0,1.0,1.0,0.0,1000,2019-01-02,2019-10-17,2019-10-18,2019-12-31,2500731,660418,660418,461042,0.3018936491737051,0.5292467931338143,0.5566141983440246,0.5427395982544388,0.6883473443449383,0.2475994209089522,0.24999582413192384,51,10000,0.0095857730075809,0.008001573247581033,0.009602886128838417,0.011171913337203509,0.0,0.01876453965873303,0.3251376429840101,1.245946894348798,51,10000,0.035771502912420705,1.1784330627686372,-1.1426615598562166,-1.1879337591262173,-1.1419512473185183,-1.1019817531303207,1.0
price_spell_landmarks,six_to_ten_ticks,queue_and_ofi,1.0,1.0,1.0,0.0,10000,2019-01-02,2019-10-17,2019-10-18,2019-12-31,2500731,660418,660418,363656,0.4493548025644365,0.5292254218272213,0.5566141983440246,0.5427395982544388,0.6883473443449383,0.2475994209089522,0.24999582413192384,51,10000,0.0095857730075809,0.008001573247581033,0.009602886128838417,0.011171913337203509,0.0,0.01876453965873303,0.3251376429840101,1.245946894348798,51,10000,0.04526889830052279,1.1765244809778923,-1.1312555826773696,-1.1744741406426138,-1.1306168819598112,-1.0924612011384174,1.0
price_spell_landmarks,two_to_five_ticks,ofi,0.05,0.054145434774362414,0.0504292311478495,0.14082118553295475,0,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,13934,13934,0.0,0.5279173245299268,0.5403377336698733,0.5168362841466769,0.6876577181192658,0.24726018323369953,0.25003542848148924,51,10000,0.01109940805046794,0.009214761353233566,0.011159430993475716,0.012778058810965092,0.0,0.010688228605454894,,1.8278168228842806,51,10000,0.1920894684780278,0.573843186287885,-0.3817537178098572,-0.41120198145068565,-0.3817752741674001,-0.3471716657129251,1.0
price_spell_landmarks,two_to_five_ticks,ofi,0.05,0.054145434774362414,0.0504292311478495,0.14082118553295475,10,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,13934,13048,0.06358547437921636,0.5283568362967505,0.5403377336698733,0.5168362841466769,0.6876577181192658,0.24726018323369953,0.25003542848148924,51,10000,0.01109940805046794,0.009214761353233566,0.011159430993475716,0.012778058810965092,0.0,0.010688228605454894,,1.8278168228842806,51,10000,0.17253224426446037,0.5753332816541203,-0.40280103738966005,-0.4305315361309844,-0.4028511755488582,-0.37123626296285195,1.0
price_spell_landmarks,two_to_five_ticks,ofi,0.05,0.054145434774362414,0.0504292311478495,0.14082118553295475,100,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,13934,9888,0.29036888187168075,0.5242718446601942,0.5403377336698733,0.5168362841466769,0.6876577181192658,0.24726018323369953,0.25003542848148924,51,10000,0.01109940805046794,0.009214761353233566,0.011159430993475716,0.012778058810965092,0.0,0.010688228605454894,,1.8278168228842806,51,10000,0.11017712361230492,0.5835583794296784,-0.4733812558173734,-0.4994163489687892,-0.47333226351378554,-0.44762191248009253,1.0
price_spell_landmarks,two_to_five_ticks,ofi,0.05,0.054145434774362414,0.0504292311478495,0.14082118553295475,1000,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,13934,5251,0.6231520022965409,0.5067606170253285,0.5403377336698733,0.5168362841466769,0.6876577181192658,0.24726018323369953,0.25003542848148924,51,10000,0.01109940805046794,0.009214761353233566,0.011159430993475716,0.012778058810965092,0.0,0.010688228605454894,,1.8278168228842806,51,10000,0.03262414964318698,0.6047011524940236,-0.5720770028508366,-0.5991259518405138,-0.5715583142754588,-0.5465161536437195,1.0
price_spell_landmarks,two_to_five_ticks,ofi,0.05,0.054145434774362414,0.0504292311478495,0.14082118553295475,10000,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,13934,3818,0.7259939715803072,0.5151911995809324,0.5403377336698733,0.5168362841466769,0.6876577181192658,0.24726018323369953,0.25003542848148924,51,10000,0.01109940805046794,0.009214761353233566,0.011159430993475716,0.012778058810965092,0.0,0.010688228605454894,,1.8278168228842806,51,10000,-0.013103798772283274,0.6132639310324361,-0.6263677298047194,-0.6553890382431321,-0.6261661715981046,-0.5990185132323161,1.0
price_spell_landmarks,two_to_five_ticks,ofi,0.1,0.10134071760634912,0.08231755866641574,0.09011945685365974,0,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,22745,22745,0.0,0.5874258078698615,0.5403377336698733,0.5168362841466769,0.6876577181192658,0.24726018323369953,0.25003542848148924,51,10000,0.01109940805046794,0.009214761353233566,0.011159430993475716,0.012778058810965092,0.0,0.010688228605454894,,1.8278168228842806,51,10000,0.16328730818749856,0.5801448286764248,-0.41685752048892616,-0.444264706965309,-0.41658517201321826,-0.387712055666148,1.0
price_spell_landmarks,two_to_five_ticks,ofi,0.1,0.10134071760634912,0.08231755866641574,0.09011945685365974,10,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,22745,21589,0.050824357001538756,0.589142618926305,0.5403377336698733,0.5168362841466769,0.6876577181192658,0.24726018323369953,0.25003542848148924,51,10000,0.01109940805046794,0.009214761353233566,0.011159430993475716,0.012778058810965092,0.0,0.010688228605454894,,1.8278168228842806,51,10000,0.14862399110566307,0.5816876262499246,-0.4330636351442616,-0.45965742936332815,-0.4327222154955662,-0.4055594369117347,1.0
price_spell_landmarks,two_to_five_ticks,ofi,0.1,0.10134071760634912,0.08231755866641574,0.09011945685365974,100,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,22745,17246,0.24176742141129914,0.5920793227415053,0.5403377336698733,0.5168362841466769,0.6876577181192658,0.24726018323369953,0.25003542848148924,51,10000,0.01109940805046794,0.009214761353233566,0.011159430993475716,0.012778058810965092,0.0,0.010688228605454894,,1.8278168228842806,51,10000,0.10020282912786566,0.5884764255301156,-0.4882735964022498,-0.5143358135184862,-0.4878290112049898,-0.4638536903187667,1.0
price_spell_landmarks,two_to_five_ticks,ofi,0.1,0.10134071760634912,0.08231755866641574,0.09011945685365974,1000,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,22745,9708,0.573180918883271,0.5818912237330037,0.5403377336698733,0.5168362841466769,0.6876577181192658,0.24726018323369953,0.25003542848148924,51,10000,0.01109940805046794,0.009214761353233566,0.011159430993475716,0.012778058810965092,0.0,0.010688228605454894,,1.8278168228842806,51,10000,0.036443517153029605,0.6078279602938979,-0.5713844431408681,-0.6000595460196096,-0.5708818916907528,-0.5449715253996558,1.0
price_spell_landmarks,two_to_five_ticks,ofi,0.1,0.10134071760634912,0.08231755866641574,0.09011945685365974,10000,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,22745,7062,0.6895141789404264,0.5903426791277259,0.5403377336698733,0.5168362841466769,0.6876577181192658,0.24726018323369953,0.25003542848148924,51,10000,0.01109940805046794,0.009214761353233566,0.011159430993475716,0.012778058810965092,0.0,0.010688228605454894,,1.8278168228842806,51,10000,0.004494086669633253,0.6148101812957169,-0.6103160946260837,-0.6388681552119787,-0.6099177883041269,-0.5831041635234018,1.0
price_spell_landmarks,two_to_five_ticks,ofi,0.2,0.2073876448299552,0.15002822936722787,0.02678319828486969,0,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,41454,41454,0.0,0.519732715781348,0.5403377336698733,0.5168362841466769,0.6876577181192658,0.24726018323369953,0.25003542848148924,51,10000,0.01109940805046794,0.009214761353233566,0.011159430993475716,0.012778058810965092,0.0,0.010688228605454894,,1.8278168228842806,51,10000,0.13764152209258734,0.5772814739432859,-0.43963995185069854,-0.46428118107437855,-0.43912311128939396,-0.41499692304331487,1.0
price_spell_landmarks,two_to_five_ticks,ofi,0.2,0.2073876448299552,0.15002822936722787,0.02678319828486969,10,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,41454,39772,0.04057509528634151,0.5197123604545911,0.5403377336698733,0.5168362841466769,0.6876577181192658,0.24726018323369953,0.25003542848148924,51,10000,0.01109940805046794,0.009214761353233566,0.011159430993475716,0.012778058810965092,0.0,0.010688228605454894,,1.8278168228842806,51,10000,0.1260358059517616,0.5786171625418678,-0.45258135659010634,-0.47649146231484796,-0.4521420183497804,-0.4292740899814562,1.0
price_spell_landmarks,two_to_five_ticks,ofi,0.2,0.2073876448299552,0.15002822936722787,0.02678319828486969,100,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,41454,32889,0.20661456071790418,0.5202651342394113,0.5403377336698733,0.5168362841466769,0.6876577181192658,0.24726018323369953,0.25003542848148924,51,10000,0.01109940805046794,0.009214761353233566,0.011159430993475716,0.012778058810965092,0.0,0.010688228605454894,,1.8278168228842806,51,10000,0.08673850209267626,0.5840505789660724,-0.49731207687339624,-0.520560313704927,-0.496870710015057,-0.47525093982717725,1.0
price_spell_landmarks,two_to_five_ticks,ofi,0.2,0.2073876448299552,0.15002822936722787,0.02678319828486969,1000,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,41454,19104,0.539151830945144,0.5133479899497487,0.5403377336698733,0.5168362841466769,0.6876577181192658,0.24726018323369953,0.25003542848148924,51,10000,0.01109940805046794,0.009214761353233566,0.011159430993475716,0.012778058810965092,0.0,0.010688228605454894,,1.8278168228842806,51,10000,0.024522674010239286,0.6016276075853515,-0.5771049335751121,-0.6024704461924639,-0.5766706708206435,-0.553585999156204,1.0
price_spell_landmarks,two_to_five_ticks,ofi,0.2,0.2073876448299552,0.15002822936722787,0.02678319828486969,10000,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,41454,13971,0.6629758286293241,0.5234414143583136,0.5403377336698733,0.5168362841466769,0.6876577181192658,0.24726018323369953,0.25003542848148924,51,10000,0.01109940805046794,0.009214761353233566,0.011159430993475716,0.012778058810965092,0.0,0.010688228605454894,,1.8278168228842806,51,10000,-0.007824202541873913,0.6076417163521641,-0.6154659188940382,-0.6411762326111818,-0.6150370064673629,-0.5918679134079816,1.0
price_spell_landmarks,two_to_five_ticks,ofi,1.0,1.0,1.0,0.0,0,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,276308,276308,0.0,0.9279463497256685,0.5403377336698733,0.5168362841466769,0.6876577181192658,0.24726018323369953,0.25003542848148924,51,10000,0.01109940805046794,0.009214761353233566,0.011159430993475716,0.012778058810965092,0.0,0.010688228605454894,,1.8278168228842806,51,10000,0.01726585019668899,0.600592090741788,-0.5833262405450992,-0.6054512492747443,-0.5827790194502485,-0.5634222875046555,1.0
price_spell_landmarks,two_to_five_ticks,ofi,1.0,1.0,1.0,0.0,10,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,276308,270794,0.01995599114032165,0.9294592937805122,0.5403377336698733,0.5168362841466769,0.6876577181192658,0.24726018323369953,0.25003542848148924,51,10000,0.01109940805046794,0.009214761353233566,0.011159430993475716,0.012778058810965092,0.0,0.010688228605454894,,1.8278168228842806,51,10000,0.014946900056407683,0.6011640167946247,-0.5862171167382171,-0.6082466440269385,-0.5856742760104181,-0.5665672880679904,1.0
price_spell_landmarks,two_to_five_ticks,ofi,1.0,1.0,1.0,0.0,100,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,276308,243199,0.11982642558304502,0.9351230884995415,0.5403377336698733,0.5168362841466769,0.6876577181192658,0.24726018323369953,0.25003542848148924,51,10000,0.01109940805046794,0.009214761353233566,0.011159430993475716,0.012778058810965092,0.0,0.010688228605454894,,1.8278168228842806,51,10000,0.008028482268165623,0.6037611415883055,-0.5957326593201396,-0.618249173352696,-0.5951970282527438,-0.5757843701207619,1.0
price_spell_landmarks,two_to_five_ticks,ofi,1.0,1.0,1.0,0.0,1000,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,276308,162441,0.4121017125816119,0.94276691229431,0.5403377336698733,0.5168362841466769,0.6876577181192658,0.24726018323369953,0.25003542848148924,51,10000,0.01109940805046794,0.009214761353233566,0.011159430993475716,0.012778058810965092,0.0,0.010688228605454894,,1.8278168228842806,51,10000,0.0018819409254289083,0.6147995105172057,-0.6129175695917769,-0.6376087956545258,-0.6124351460981065,-0.5912698955759552,1.0
price_spell_landmarks,two_to_five_ticks,ofi,1.0,1.0,1.0,0.0,10000,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,276308,123622,0.55259348263532,0.9461422724110595,0.5403377336698733,0.5168362841466769,0.6876577181192658,0.24726018323369953,0.25003542848148924,51,10000,0.01109940805046794,0.009214761353233566,0.011159430993475716,0.012778058810965092,0.0,0.010688228605454894,,1.8278168228842806,51,10000,0.003207219150470745,0.6190024448734677,-0.615795225722997,-0.6392355337634689,-0.6155129948214422,-0.5944241117254623,1.0
price_spell_landmarks,two_to_five_ticks,queue,0.05,0.0524435115758595,0.06190193552122993,0.08598157402623396,0,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,17104,17104,0.0,1.0,0.5592543955282493,0.543024450974999,0.6881614747527314,0.24751624888773788,0.25003542848148924,51,10000,0.010075290566024298,0.007381776964308517,0.010080084691609092,0.012794152255729687,0.0,0.014335743264894221,0.3441435262305166,,51,10000,0.03151837494801994,0.5963631286384249,-0.564844753690405,-0.5899530068176139,-0.5645488922617028,-0.5421442389077443,1.0
price_spell_landmarks,two_to_five_ticks,queue,0.05,0.0524435115758595,0.06190193552122993,0.08598157402623396,10,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,17104,16747,0.020872310570626773,1.0,0.5592543955282493,0.543024450974999,0.6881614747527314,0.24751624888773788,0.25003542848148924,51,10000,0.010075290566024298,0.007381776964308517,0.010080084691609092,0.012794152255729687,0.0,0.014335743264894221,0.3441435262305166,,51,10000,0.02850772945740643,0.59700115456594,-0.5684934251085336,-0.5932207669612682,-0.5681640885125447,-0.546166817178526,1.0
price_spell_landmarks,two_to_five_ticks,queue,0.05,0.0524435115758595,0.06190193552122993,0.08598157402623396,100,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,17104,15141,0.11476847521047706,1.0,0.5592543955282493,0.543024450974999,0.6881614747527314,0.24751624888773788,0.25003542848148924,51,10000,0.010075290566024298,0.007381776964308517,0.010080084691609092,0.012794152255729687,0.0,0.014335743264894221,0.3441435262305166,,51,10000,0.024178430942764183,0.5999705348115032,-0.5757921038687392,-0.6003495267671812,-0.5755232891848919,-0.5531176400819591,1.0
price_spell_landmarks,two_to_five_ticks,queue,0.05,0.0524435115758595,0.06190193552122993,0.08598157402623396,1000,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,17104,10683,0.3754092609915809,1.0,0.5592543955282493,0.543024450974999,0.6881614747527314,0.24751624888773788,0.25003542848148924,51,10000,0.010075290566024298,0.007381776964308517,0.010080084691609092,0.012794152255729687,0.0,0.014335743264894221,0.3441435262305166,,51,10000,0.0195446664578934,0.6109265672913361,-0.5913819008334428,-0.6188538835665891,-0.5909791085446612,-0.5665334659301875,1.0
price_spell_landmarks,two_to_five_ticks,queue,0.05,0.0524435115758595,0.06190193552122993,0.08598157402623396,10000,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,17104,8379,0.5101145930776427,1.0,0.5592543955282493,0.543024450974999,0.6881614747527314,0.24751624888773788,0.25003542848148924,51,10000,0.010075290566024298,0.007381776964308517,0.010080084691609092,0.012794152255729687,0.0,0.014335743264894221,0.3441435262305166,,51,10000,0.03256811084769574,0.6163356600700206,-0.5837675492223245,-0.6131109975875425,-0.583406645207263,-0.557126021434169,1.0
